# Fix print output for fix 5
1962.31784348065   -3.46220060302113
1934.47123217926   -3.46415927813517
1936.52279202136   -3.46429546895053
1907.13970877919   -3.46382412217291
1951.17235443499   -3.46123314647299
1941.62372197143   -3.46426212169063
1972.45472926785   -3.46498711828785
1946.49304528071   -3.46375372148089
1928.59281271057   -3.46223811481117
1960.85566883952   -3.4638785684094
1987.95005125404   -3.46399900086957
1933.43483252213   -3.46344510060359
1940.3401901781   -3.46265635292479
1952.34372926586   -3.46460561502577
1917.88731179655   -3.46729588916361
1969.75275633401   -3.46644290313603
1956.71533621962   -3.46355318200499
1961.0026706721   -3.46315674983148
1962.50052571467   -3.46278464151639
1942.2680527209   -3.46387651637108
1952.82870519085   -3.46166529064597
1987.24459284713   -3.46057570107715
1954.23799076955   -3.46563754939102
1936.60448592847   -3.46617740933759
1948.31281356799   -3.46286645549119
1960.70307162991   -3.45900005670161
1962.3552450968   -3.46293766119502
1928.20620881203   -3.46561774022412
1953.35526072138   -3.46437968861394
1965.24355543863   -3.46102713122066
1940.53374759226   -3.46117404718373
1981.71661752703   -3.46193467045272
1932.92597244215   -3.46636339540619
1954.8272488334   -3.46611833369102
1956.92763124602   -3.46260812055539
1937.42661952929   -3.46143756014794
1942.52229120418   -3.46286362383958
1953.5237985175   -3.46196283657411
1938.69894036291   -3.46496459861147
1941.97694456687   -3.46517586598892
1966.55023752935   -3.46217994745591
1938.37460377417   -3.46434189748163
1937.29314334625   -3.46289396067375
1953.39461148248   -3.46152822898266
1944.31411062551   -3.46474370346834
1947.39967289953   -3.46500314419027
1950.77924171528   -3.46621513739766
1969.96343132919   -3.46403682166242
1943.54816661055   -3.46344871405268
1916.41636555505   -3.46329714830708
1971.67623080717   -3.45945593837249
1960.14338794068   -3.4654959500948
1939.65722911003   -3.46234340034868
1941.59790059764   -3.46650339881825
1954.90111887812   -3.47004201544971
1950.04407948174   -3.46640464129994
1964.94756524693   -3.46882173532033
1961.37076455324   -3.4635361198491
1943.45934709319   -3.46214763896064
1944.68898157766   -3.46283578118495
1955.03596215731   -3.46611765173143
1965.23136124349   -3.46162643195308
1959.11341291984   -3.46544913132459
1959.11341291984   -3.46544913132457
1938.32303881774   -3.46133413215305
1958.29364064542   -3.46681515023831
1959.02545261501   -3.46381270786998
1948.31260328646   -3.46555388029452
1946.4369140728   -3.46384817227982
1955.25679946712   -3.4608863149429
1937.49728629538   -3.46408939682755
1933.92427251931   -3.46406998777151
1951.98320519041   -3.46481794707351
1931.04514170335   -3.46196712519866
1944.928590086   -3.46711603818102
1969.74947915161   -3.46812451248393
1951.18821056184   -3.46318983210643
1942.64812305693   -3.46884669332537
1957.7376038376   -3.46709115500973
1931.89028074626   -3.46609641969326
1938.29626149854   -3.46973740153688
1964.26530078278   -3.46545009965772
1972.76332389911   -3.46690341419854
1933.72854182407   -3.46584762001686
1914.71712966643   -3.45642739513467
1967.56355050218   -3.46691776477315
1944.862249571   -3.4634630764609
1965.30144181601   -3.46564596930759
1944.10664080159   -3.4630210175292
1955.46238762617   -3.46690462964876
1953.18030359899   -3.46216754774744
1954.43225407094   -3.46326458031673
1959.6011708328   -3.46611675841309
1927.00967467743   -3.46369906378648
1931.38061338604   -3.46695682372034
1945.25389941959   -3.46397936381026
1955.00339129   -3.46048194026021
1940.93318992749   -3.46552815942348
1984.28358951293   -3.4643506466115
1944.12011784188   -3.46360077390108
1943.1484498714   -3.47054838198316
1945.3187630631   -3.46359132446579
1885.50047628519   -3.46374642152652
1914.11785131471   -3.46656470188003
1940.3402770483   -3.46208412962805
1924.71184816643   -3.46664392336052
1930.15725646237   -3.46674287952113
1924.67196796197   -3.46482263017453
1944.88714180833   -3.46792927654621
1946.18434843702   -3.46303382806042
1967.07052629332   -3.4674433754776
1948.77429746626   -3.46594700656841
1936.53603716908   -3.46429083859982
1935.33927811502   -3.46746360528048
1921.68192613892   -3.46363420111124
1942.75606981034   -3.4622909135991
1938.86821770279   -3.46368900940052
1932.57021815473   -3.46151600288324
1945.00253194088   -3.46333890903351
1934.85051141169   -3.46576295477905
1945.32430684726   -3.46559034577338
1905.49379956987   -3.46523449138974
1927.10789164448   -3.46706578738297
1923.15599143883   -3.46925404964384
1946.41849165985   -3.46968675649154
1915.12941404974   -3.46422201421224
1925.53588837942   -3.46581545100036
1915.88778281152   -3.46836859734314
1947.06949478261   -3.46659705325012
1945.44627144394   -3.46598305296047
1911.10231458142   -3.46899464645802
1904.03089529373   -3.47044925128682
1934.90123821367   -3.46700954435885
1943.39305869895   -3.46888479912378
1929.66147473699   -3.47140296705827
1938.33330541826   -3.4674834606443
1927.17265841401   -3.46974102172677
1942.93229029119   -3.46730786004274
1929.39371851662   -3.46995693142519
1913.530312343   -3.46808858031744
1944.93954110763   -3.46967250156288
1950.66356922613   -3.46645936743879
1950.27371133941   -3.47347964850342
1922.58400649616   -3.46828455542272
1935.51335060606   -3.46488327339763
1942.88439701763   -3.4720558028936
1919.8206534387   -3.46891835153642
1936.62645415662   -3.46775438477249
1903.15914194504   -3.46958124353983
1918.40522250359   -3.47144606931966
1951.28690589136   -3.46676023645846
1927.97483955029   -3.46692749926927
1958.98186663659   -3.46986642652177
1965.72787670882   -3.46403433583099
1943.61841288771   -3.47010024935005
1905.04874660044   -3.46825403390546
1908.74230090747   -3.46992578757932
1941.25572079598   -3.47032856549184
1929.24756434527   -3.46571052127381
1921.47566681977   -3.4686683771329
1944.58417204454   -3.46523903915462
1935.33786426114   -3.46672812335683
1928.94508405637   -3.46674609989492
1935.36808944758   -3.46598354620389
1906.05671801939   -3.47215822504434
1906.95838367981   -3.46950095758245
1947.12579074733   -3.46738625406601
1917.14904735002   -3.469422932169
1936.45360035505   -3.47226117675016
1915.52825518198   -3.47337076297676
1927.15644107836   -3.46573375372502
1904.75405875532   -3.46656679068047
1932.07898870286   -3.46760153778544
1917.58918787088   -3.47213147334694
1912.07562636564   -3.46435913140991
1936.05204564378   -3.47457126756013
1935.14793846013   -3.47048381735881
1935.05964503354   -3.46841378901124
1919.67270971699   -3.47184195821875
1925.26733891977   -3.46694506252952
1899.98662524526   -3.47048010193389
1939.53848246945   -3.46951984357314
1939.76491823383   -3.47233183532273
1943.33077394523   -3.46765416490478
1908.91075179699   -3.47035532330685
1916.62721581094   -3.47077629654845
1892.70557490088   -3.47050210233176
1931.14934011575   -3.46543435643613
1922.67081235955   -3.46996724877472
1923.68651307744   -3.47255538161623
1913.83973866147   -3.46913296476591
1901.10360648862   -3.47008580183993
1923.03085368149   -3.47105550708502
1932.52184770104   -3.46787835492288
1903.17673637939   -3.47203127661947
1922.04874390833   -3.46559355755858
1926.83866446602   -3.46909370738088
1902.24330228648   -3.46914667175163
1916.94578703023   -3.47149164406063
1919.21927512643   -3.4719854621444
1915.74612703106   -3.47306615885538
1926.84421455089   -3.46973499531994
1912.68414262153   -3.47209543356603
1899.03974490227   -3.4716458403118
1935.29159508831   -3.47199963638873
1920.49528771824   -3.46977413129929
1915.80785543891   -3.46951622841348
1931.17935900316   -3.46928169614672
1897.78783555736   -3.47069496557334
1920.62925877601   -3.46838087497194
1888.68814036069   -3.47133839150226
1918.0970102656   -3.47269373262885
1906.6643021166   -3.4720007599605
1911.49802405621   -3.47308813131461
1875.1050501431   -3.4687719251033
1881.41201134871   -3.46571103493472
1912.9923259545   -3.46761707110689
1917.56277503394   -3.47098910506029
1895.62569120953   -3.47268197343848
1898.286335532   -3.47064131268847
1935.65553140997   -3.4688217646794
1913.84819843496   -3.47187761691121
1895.56456082457   -3.46986048598967
1935.4435539989   -3.47296479194444
1925.17069322033   -3.46951843853376
1895.6374615297   -3.47406851833135
1899.35931349273   -3.4698186079916
1931.47223340016   -3.4692233675305
1885.87642894365   -3.47033976166936
1913.92699948929   -3.46928913008412
1881.58657457229   -3.46481397907435
1893.34318079947   -3.4702639635346
1900.62633371201   -3.47022910355368
1889.11590235004   -3.47133580519795
1915.65344890782   -3.46957600658943
1886.8491586335   -3.47139866259977
1893.79957456859   -3.4731588895965
1912.73500040931   -3.47334355658059
1904.96338061017   -3.46870936929587
1914.2565858038   -3.47156266885089
1909.03367880839   -3.470930270348
1905.20061911412   -3.4716520845157
1905.04860949261   -3.4774253764767
1893.85453678226   -3.47157296442792
1921.57700129473   -3.47237772104114
1886.97616913135   -3.47037006046032
1941.49083295226   -3.47421382366872
1908.97705843941   -3.47394363361761
1917.10571036962   -3.47441516389648
1885.13127276995   -3.47188074443726
1915.67945820343   -3.47688134820626
1903.97277251057   -3.47598838799916
1899.80851357622   -3.4717584452848
1902.026231225   -3.47220653226366
1886.78455261814   -3.47184674723282
1904.43118503575   -3.47303720023168
1896.21775018004   -3.471465455368
1906.16026787626   -3.47599613386273
1903.42667631627   -3.47565909611408
1904.23084367089   -3.47619775148154
1874.82354208102   -3.46937609073144
1901.6632491918   -3.47184422304518
1906.59879326153   -3.47373134163365
1898.97222682484   -3.47069031276272
1898.97222682483   -3.47069031276274
1900.87121241834   -3.47500537341591
1904.39800969942   -3.47826605828073
1899.18898374442   -3.47560677463108
1915.76527998989   -3.47246909872378
1906.76349256588   -3.47208457445528
1895.36444535763   -3.47820199025035
1889.59606759739   -3.47389831322654
1907.80141672276   -3.47087789617817
1888.2923575215   -3.4737662413948
1907.07511729425   -3.46798080546377
1902.41592704414   -3.47229258935058
1892.15740344056   -3.4747485854954
1923.57978083007   -3.471767340429
1892.44232488253   -3.47436232768787
1913.46843441202   -3.47255387915892
1910.17322835653   -3.47135102086395
1884.25586292996   -3.47179643615512
1906.00315654476   -3.47439456113433
1892.28658166429   -3.47102820202708
1911.66010883156   -3.47164384081221
1915.10780785616   -3.47672676921438
1901.39248661633   -3.47098425138532
1913.70844231809   -3.4708931658319
1902.53893484959   -3.47607676404637
1892.7050925604   -3.47321378018095
1893.81038491961   -3.46993959076455
1913.9162240022   -3.47513344918274
1903.76766686018   -3.47027845831971
1897.62000156201   -3.4771852060163
1904.97016774191   -3.47368659017791
1900.8625370036   -3.47411664420258
1885.13274432805   -3.47267627100921
1899.21054865264   -3.47349442799067
1925.36220253919   -3.47885510017276
1882.77260088352   -3.47610056281607
1910.12587993775   -3.47007973852655
1901.38327962318   -3.47424989824727
1923.85587329315   -3.4710038592858
1899.6441965985   -3.47353353315975
1890.93701308805   -3.47568629557688
1899.00499067499   -3.47524582452429
1932.36482220689   -3.47623793119238
1894.2086907943   -3.47440386401042
1923.62217029679   -3.47293705779706
1910.76672448474   -3.47609963047378
1897.80980019441   -3.47543250017763
1874.93286019593   -3.47108474992477
1896.78354530891   -3.47165706552918
1910.91569880118   -3.47416221430192
1902.91781825087   -3.47419428747603
1914.06566678516   -3.47528981419569
1890.47711194564   -3.472546873643
1902.66370196086   -3.47469746204787
1903.03897265298   -3.47005827129752
1902.54496582798   -3.4765652678526
1901.44161368037   -3.47340124736626
1892.78465104223   -3.47487721971243
1933.66969449368   -3.47202001132098
1896.79830880983   -3.47359375440288
1910.37223425322   -3.47085629951655
1897.30531268008   -3.47129216295706
1914.66014968127   -3.47215740590114
1877.40265478326   -3.47084975888882
1902.83411768474   -3.47501864332185
1916.08479474943   -3.47432940893705
1888.61943139868   -3.47617916700124
1893.31638365639   -3.47204295919762
1892.8095147376   -3.47004894175387
1894.30905396378   -3.47238010074786
1887.95714443346   -3.47183513326991
1886.53939040094   -3.47278794721293
1900.45842724097   -3.47162640842939
1915.31579529045   -3.47120427525526
1895.88745129909   -3.47231169573103
1872.27452983581   -3.4773831916198
1894.62649370212   -3.47378801947452
1888.70850208431   -3.47453942789197
1894.38957540866   -3.47321770660521
1922.55496292822   -3.47185585361405
1904.55144139902   -3.47198977833557
1902.52428640605   -3.47654132660831
1883.76780463414   -3.47389024201971
1891.32966616953   -3.47126095281952
1876.38594900884   -3.47550096897788
1866.159791305   -3.47250869251007
1912.57355475245   -3.47499470342017
1908.65553486865   -3.4749486781227
1901.08162821721   -3.47012644889873
1880.42834667574   -3.46925525266477
1883.17136756802   -3.47396387652898
1922.40018256664   -3.47090796013752
1878.56112916572   -3.47080105727148
1910.86391386769   -3.47164253603653
1890.62195886322   -3.47491322829433
1938.08132438887   -3.47201215318009
1902.66677593061   -3.47209377577272
1906.8864309554   -3.47077096028398
1895.80844731459   -3.47309881298949
1902.04087874483   -3.47341574308933
1893.91478681511   -3.47068749535582
1893.91478681511   -3.47068749535582
1920.30948363659   -3.46950882465695
1935.22952501497   -3.47494268541092
1903.38742172126   -3.47388430523135
1916.16684155176   -3.47773421258515
1893.34493927554   -3.47177888766836
1914.64819621117   -3.47545067658188
1889.79362303127   -3.47362247178385
1897.77378156059   -3.47649934135019
1897.07827058585   -3.47108913897268
1878.33109726435   -3.46862445339377
1891.43098840094   -3.47408364541746
1913.1135801374   -3.47256747091057
1889.72500337265   -3.47533763211666
1890.05806368855   -3.47514186139092
1892.32017427889   -3.4718376900365
1874.04346765686   -3.47471166697082
1900.65527832435   -3.47199534503608
1914.11582080663   -3.47047271858916
1894.29167641862   -3.47407132605149
1885.02398315583   -3.47870397766959
1899.19846725837   -3.47528698487665
1899.47463426763   -3.47847315095373
1882.71340928333   -3.47727964743047
1915.32587594855   -3.47665814778528
1896.34900642201   -3.46966639892193
1897.2425135607   -3.47460184807438
1914.08923802921   -3.47103386580169
1888.76877521843   -3.47174092871155
1901.29539815967   -3.47287954106729
1897.83434244357   -3.47329565515811
1903.90571994876   -3.47573060697059
1912.28838761763   -3.47763873102466
1898.67237043055   -3.4756393477504
1885.72294494277   -3.47382594767684
1873.06732267375   -3.47239194347399
1892.13646489244   -3.47568004984543
1910.54879263155   -3.47689039017221
1880.22663223661   -3.46958604165293
1899.63898691895   -3.47009874804528
1887.5413096259   -3.47327931524875
1863.55107613917   -3.47216879935433
1900.84444442314   -3.47774403614593
1915.46243496699   -3.47400278492141
1889.58868418237   -3.47153079703137
1889.4906884761   -3.47911578639306
1906.43065046204   -3.4766951710461
1904.02440596598   -3.47195244563603
1895.62346796313   -3.47304506115558
1918.16433808816   -3.47339035665353
1904.97511110846   -3.47463901077665
1901.61825508246   -3.47517161127592
1897.75480137004   -3.47202443925503
1894.20638449903   -3.47421163040449
1918.64158147592   -3.47380955195056
1877.16102481775   -3.4750962606944
1919.78730219737   -3.47398586502667
1917.08231230413   -3.47327531561307
1909.33744216725   -3.47607688145771
1895.06293984474   -3.47456611231576
1915.3058406199   -3.47494653388045
1892.08272331808   -3.47442490358648
1916.53261202508   -3.47368366897914
1893.60370481437   -3.47195288478103
1895.95559352173   -3.47218061348962
1899.97053404286   -3.47810363506906
1901.11484268355   -3.473374272299
1883.17365500982   -3.47493137457417
1889.65195579724   -3.47347035026243
1912.99464227004   -3.47300301281068
1913.27817799816   -3.47097839336005
1910.29716755688   -3.47414534301166
1909.10265925888   -3.47200081390286
1885.10765282732   -3.4745663135088
1908.66307520239   -3.47505393184752
1938.86249031146   -3.47487077029415
1903.4049646396   -3.4760749432518
1890.24647546125   -3.47637056057232
1890.27991371305   -3.47401759343694
1903.43890160995   -3.47068963944631
1910.26697251553   -3.4738863143021
1899.14972734077   -3.47074071750248
1889.7668684818   -3.46973612567583
1934.2246725582   -3.47418288535623
1903.51347302356   -3.47048417409632
1880.65984890787   -3.46889337061951
1892.84223264894   -3.46937724379097
1895.03792089242   -3.47288926816869
1927.84821789128   -3.47537656107174
1898.40702134748   -3.47442635098973
1926.52940232953   -3.47199301353777
1903.19914782418   -3.47151532324756
1903.40724539501   -3.46849135868493
1906.80531163412   -3.47630416545485
1906.75804284587   -3.47423310732045
1886.52546312626   -3.47581062607495
1905.28446185837   -3.47494250350225
1883.7668800314   -3.47431892465247
1892.56835504469   -3.47547510041971
1901.92245020107   -3.47509191435219
1906.21884741193   -3.47127583852609
1906.21884741193   -3.47127583852608
1877.65091838566   -3.47483333631332
1886.50666087704   -3.47312691181172
1900.10876877911   -3.47360691476112
1931.98737764367   -3.4737714340768
1883.67901727564   -3.47348644210112
1873.71276289291   -3.4730749124533
1896.49358594712   -3.47161979489118
1908.31722816826   -3.47294479981094
1909.49982928729   -3.47393991175743
1901.80293642181   -3.47714937898828
1894.07970772868   -3.47211813200498
1895.78323044545   -3.47148102188961
1914.86514291886   -3.47509742287302
1891.46262543154   -3.47858769082072
1878.57929620002   -3.47203335185395
1907.43176423756   -3.47868590874763
